Date/Time,Lat,Lon,Base
8/23/2014 7:43:00,40.762,-73.9745,B02512
8/23/2014 7:46:00,40.9581,-73.6812,B02512
8/23/2014 7:54:00,40.7685,-73.9873,B02512
8/23/2014 7:54:00,40.7762,-73.9497,B02512
8/23/2014 7:59:00,40.7633,-73.966,B02512
8/23/2014 8:01:00,40.7419,-74.004,B02512
8/23/2014 8:09:00,40.6312,-74.0261,B02512
8/23/2014 8:12:00,40.7606,-74.0027,B02512
8/23/2014 8:14:00,40.7442,-73.9801,B02512
8/23/2014 8:18:00,40.7391,-73.9826,B02512
8/23/2014 8:18:00,40.7545,-73.9737,B02512
8/23/2014 8:20:00,40.6947,-74.1771,B02512
8/23/2014 8:24:00,40.7635,-73.9812,B02512
8/23/2014 8:28:00,40.7575,-73.9754,B02512
8/23/2014 8:33:00,40.7645,-73.9813,B02512
8/23/2014 8:34:00,40.7185,-73.9987,B02512
8/23/2014 8:37:00,40.6752,-73.9492,B02512
8/23/2014 8:40:00,40.7372,-73.9958,B02512
8/23/2014 8:43:00,40.734,-73.9777,B02512
8/23/2014 8:51:00,40.7116,-74.0077,B02512
8/23/2014 8:51:00,40.7836,-73.9537,B02512
8/23/2014 8:55:00,40.6757,-73.9551,B02512
8/23/2014 8:59:00,40.7713,-73.9819,B02512
8/23/2014 8:59:00,40.7632,-73.9878,B02512
8/23/2014 9:02:00,40.7233,-74.0018,B02512
8/23/2014 9:06:00,40.7507,-73.9859,B02512
8/23/2014 9:17:00,40.6891,-73.9515,B02512
8/23/2014 9:20:00,40.7552,-73.9812,B02512
8/23/2014 9:22:00,40.7577,-73.9753,B02512
8/23/2014 9:24:00,40.7716,-73.9888,B02512
8/23/2014 9:25:00,40.7677,-73.9915,B02512
8/23/2014 9:31:00,40.7288,-74.0053,B02512
8/23/2014 9:32:00,40.7358,-73.9825,B02512
8/23/2014 9:40:00,40.7391,-73.9879,B02512
8/23/2014 9:40:00,40.7265,-73.9483,B02512
8/23/2014 9:45:00,40.7189,-73.9551,B02512
8/23/2014 9:46:00,40.7151,-74.0078,B02512
8/23/2014 9:46:00,40.7546,-73.97,B02512
8/23/2014 9:46:00,40.741,-73.9249,B02512
8/23/2014 9:51:00,40.646,-73.7767,B02512
8/23/2014 9:53:00,40.7161,-73.9903,B02512
8/23/2014 9:57:00,40.7439,-73.9838,B02512
8/23/2014 9:57:00,40.7445,-73.9751,B02512
8/23/2014 9:59:00,40.7677,-73.9578,B02512
8/23/2014 10:05:00,40.8288,-73.9505,B02512
8/23/2014 10:07:00,40.6962,-73.9329,B02512
8/23/2014 10:09:00,40.764,-73.9786,B02512
8/23/2014 10:09:00,40.7417,-74.0035,B02512
8/23/2014 10:14:00,40.7449,-73.9999,B02512
8/23/2014 10:17:00,40.7565,-73.9667,B02512
8/23/2014 10:18:00,40.7351,-73.9915,B02512
8/23/2014 10:20:00,40.7266,-73.9408,B02512
8/23/2014 10:25:00,40.7246,-74.0028,B02512
8/23/2014 10:26:00,40.6852,-73.9914,B02512
8/23/2014 10:27:00,40.7549,-73.9999,B02512
8/23/2014 10:29:00,40.7479,-73.9851,B02512
8/23/2014 10:29:00,40.7778,-73.9538,B02512
8/23/2014 10:30:00,40.7063,-74.013,B02512
8/23/2014 10:37:00,40.9591,-74.1688,B02512
8/23/2014 10:37:00,40.7225,-74.0025,B02512
8/23/2014 10:39:00,40.7871,-73.9735,B02512
8/23/2014 10:40:00,40.7181,-74.0106,B02512
8/23/2014 10:41:00,40.8031,-73.9543,B02512
8/23/2014 10:41:00,40.7016,-73.8852,B02512
8/23/2014 10:42:00,40.7397,-73.9849,B02512
8/23/2014 10:43:00,40.7847,-73.948,B02512
8/23/2014 10:44:00,40.72,-73.9978,B02512
8/23/2014 10:47:00,40.7691,-73.9671,B02512
8/23/2014 10:53:00,40.7459,-73.9937,B02512
8/23/2014 10:54:00,40.7588,-73.9695,B02512
8/23/2014 10:54:00,40.7166,-74.0163,B02512
8/23/2014 10:55:00,40.7282,-73.9888,B02512
8/23/2014 10:56:00,40.8008,-73.9711,B02512
8/23/2014 10:57:00,40.7275,-73.9442,B02512
8/23/2014 10:59:00,40.6763,-73.9714,B02512
8/23/2014 11:05:00,40.7038,-74.0073,B02512
8/23/2014 11:10:00,40.7357,-74.0071,B02512
8/23/2014 11:13:00,40.7642,-73.9594,B02512
8/23/2014 11:13:00,40.7642,-73.9594,B02512
8/23/2014 11:13:00,40.7394,-73.9827,B02512
8/23/2014 11:14:00,40.8044,-73.951,B02512
8/23/2014 11:17:00,40.8419,-73.9244,B02512
8/23/2014 11:17:00,40.7787,-73.9073,B02512
8/23/2014 11:19:00,40.7272,-73.9843,B02512
8/23/2014 11:20:00,40.7738,-73.9584,B02512
8/23/2014 11:21:00,40.7605,-73.9697,B02512
8/23/2014 11:23:00,40.7037,-73.9257,B02512
8/23/2014 11:23:00,40.7737,-74.1721,B02512
8/23/2014 11:23:00,40.7235,-74.0044,B02512
8/23/2014 11:25:00,40.7736,-73.9475,B02512
8/23/2014 11:25:00,40.7158,-74.0356,B02512
8/23/2014 11:25:00,40.7158,-74.0356,B02512
8/23/2014 11:26:00,40.7147,-74.036,B02512
8/23/2014 11:27:00,40.7566,-73.9898,B02512
8/23/2014 11:27:00,40.6448,-73.7818,B02512
8/23/2014 11:27:00,40.7655,-73.9876,B02512
8/23/2014 11:27:00,40.7655,-73.9876,B02512
8/23/2014 11:28:00,40.6879,-74.1817,B02512
8/23/2014 11:28:00,40.7587,-73.986,B02512
8/23/2014 11:30:00,40.6819,-73.9585,B02512
8/23/2014 11:31:00,40.6895,-73.9924,B02512
8/23/2014 11:32:00,40.7559,-73.9628,B02512
8/23/2014 11:34:00,40.7468,-73.9935,B02512
8/23/2014 11:35:00,40.746,-73.9845,B02512
8/23/2014 11:38:00,40.7256,-74.0055,B02512
8/23/2014 11:43:00,40.7168,-74.0147,B02512
8/23/2014 11:45:00,40.7645,-73.9957,B02512
8/23/2014 11:47:00,40.6718,-73.9743,B02512
8/23/2014 11:47:00,40.7621,-73.9785,B02512
8/23/2014 11:47:00,40.7829,-73.9553,B02512
8/23/2014 11:50:00,40.7333,-74.0088,B02512
8/23/2014 11:50:00,40.722,-74.0641,B02512
8/23/2014 11:50:00,40.722,-74.0641,B02512
8/23/2014 11:51:00,40.7444,-74.002,B02512
8/23/2014 11:51:00,40.7792,-73.9826,B02512
8/23/2014 11:52:00,40.6925,-73.9861,B02512
8/23/2014 11:53:00,40.791,-73.9787,B02512
8/23/2014 11:54:00,40.7365,-73.9798,B02512
8/23/2014 11:54:00,40.6933,-73.9995,B02512
8/23/2014 11:55:00,40.7317,-74.007,B02512
8/23/2014 11:56:00,40.7608,-73.9945,B02512
8/23/2014 11:56:00,40.7659,-73.9889,B02512
8/23/2014 11:56:00,40.7071,-74.0171,B02512
8/23/2014 11:56:00,40.7804,-73.9757,B02512
8/23/2014 11:57:00,40.7524,-73.8165,B02512
8/23/2014 11:57:00,40.7107,-74.0107,B02512
8/23/2014 12:04:00,40.7279,-73.9931,B02512
8/23/2014 12:05:00,40.7759,-74.0163,B02512
8/23/2014 12:05:00,40.685,-73.9998,B02512
8/23/2014 12:07:00,40.7202,-74.0011,B02512
8/23/2014 12:11:00,40.727,-73.9953,B02512
8/23/2014 12:14:00,40.6808,-73.9578,B02512
8/23/2014 12:14:00,40.7016,-73.7554,B02512
8/23/2014 12:16:00,40.7175,-73.9896,B02512
8/23/2014 12:16:00,40.7801,-73.9754,B02512
8/23/2014 12:17:00,40.7348,-73.9867,B02512
8/23/2014 12:18:00,40.7237,-74.0111,B02512
8/23/2014 12:18:00,40.7643,-73.9883,B02512
8/23/2014 12:20:00,40.7208,-74.003,B02512
8/23/2014 12:21:00,41.121,-73.7063,B02512
8/23/2014 12:25:00,40.7606,-73.9713,B02512
8/23/2014 12:26:00,40.6903,-73.9283,B02512
8/23/2014 12:28:00,40.7198,-74.0002,B02512
8/23/2014 12:31:00,40.7027,-73.9442,B02512
8/23/2014 12:41:00,40.7516,-73.9863,B02512
8/23/2014 12:42:00,40.7554,-73.9868,B02512
8/23/2014 12:45:00,40.7613,-73.978,B02512
8/23/2014 12:45:00,40.6906,-73.9879,B02512
8/23/2014 12:46:00,40.7477,-74.0047,B02512
8/23/2014 12:50:00,40.7571,-73.9664,B02512
8/23/2014 12:50:00,40.7095,-74.0068,B02512
8/23/2014 12:52:00,40.7404,-73.9985,B02512
8/23/2014 12:53:00,40.6896,-73.9709,B02512
8/23/2014 12:53:00,40.7251,-73.9996,B02512
8/23/2014 12:53:00,40.7246,-73.891,B02512
8/23/2014 12:54:00,40.74,-73.992,B02512
8/23/2014 12:55:00,40.7701,-73.9234,B02512
8/23/2014 12:56:00,40.7581,-73.9691,B02512
8/23/2014 12:57:00,40.7323,-74.0077,B02512
8/23/2014 12:57:00,40.7121,-73.9472,B02512
8/23/2014 13:04:00,40.7563,-73.974,B02512
8/23/2014 13:08:00,40.8231,-73.931,B02512
8/23/2014 13:09:00,40.7688,-73.8673,B02512
8/23/2014 13:10:00,40.7215,-74.0035,B02512
8/23/2014 13:14:00,40.6415,-73.788,B02512
8/23/2014 13:15:00,40.7582,-73.992,B02512
8/23/2014 13:16:00,40.746,-73.9567,B02512
8/23/2014 13:19:00,40.6969,-73.9806,B02512
8/23/2014 13:21:00,40.8255,-73.9504,B02512
8/23/2014 13:21:00,40.8094,-73.9642,B02512
8/23/2014 13:24:00,40.7701,-73.9552,B02512
8/23/2014 13:24:00,40.7702,-73.8646,B02512
8/23/2014 13:27:00,40.7189,-74.0089,B02512
8/23/2014 13:33:00,40.2358,-73.9981,B02512
8/23/2014 13:34:00,40.6721,-74.0121,B02512
8/23/2014 13:36:00,40.7598,-73.9261,B02512
8/23/2014 13:37:00,40.771,-73.8668,B02512
8/23/2014 13:39:00,40.7238,-74.0026,B02512
8/23/2014 13:40:00,40.7337,-74.0014,B02512
8/23/2014 13:43:00,40.7556,-73.9816,B02512
8/23/2014 13:45:00,40.7256,-74.0328,B02512
8/23/2014 13:45:00,40.7256,-74.0328,B02512
8/23/2014 13:45:00,40.7638,-73.9786,B02512
8/23/2014 13:45:00,40.7638,-73.9786,B02512
8/23/2014 13:46:00,40.8798,-73.8799,B02512
8/23/2014 13:48:00,40.7625,-73.9746,B02512
8/23/2014 13:50:00,40.7372,-73.9986,B02512
8/23/2014 13:51:00,40.7279,-74.0014,B02512
8/23/2014 13:54:00,40.7978,-73.9693,B02512
8/23/2014 13:55:00,40.7644,-73.969,B02512
8/23/2014 13:56:00,40.671,-74.2234,B02512
8/23/2014 13:59:00,40.7203,-74.0119,B02512
8/23/2014 13:59:00,40.7626,-73.9574,B02512
8/23/2014 14:03:00,40.661,-73.8402,B02512
8/23/2014 14:06:00,40.7724,-73.9652,B02512
8/23/2014 14:08:00,40.7585,-73.9317,B02512
8/23/2014 14:09:00,40.7274,-73.9934,B02512
8/23/2014 14:10:00,40.7662,-73.9616,B02512
8/23/2014 14:10:00,40.7662,-73.9918,B02512
8/23/2014 14:10:00,40.7995,-73.9674,B02512
8/23/2014 14:12:00,40.8083,-73.945,B02512
8/23/2014 14:13:00,40.7445,-73.9845,B02512
8/23/2014 14:13:00,40.7605,-73.9726,B02512
8/23/2014 14:14:00,40.7076,-74.0135,B02512
8/23/2014 14:15:00,40.6468,-73.7897,B02512
8/23/2014 14:15:00,40.7313,-73.9993,B02512
8/23/2014 14:16:00,40.7214,-74.0015,B02512
8/23/2014 14:16:00,40.7631,-73.9836,B02512
8/23/2014 14:17:00,40.6908,-74.1779,B02512
8/23/2014 14:17:00,40.7693,-73.9829,B02512
8/23/2014 14:18:00,40.7504,-73.9944,B02512
8/23/2014 14:19:00,40.7759,-73.9563,B02512
8/23/2014 14:20:00,40.7201,-74.0103,B02512
8/23/2014 14:23:00,40.7246,-73.9919,B02512
8/23/2014 14:24:00,40.7457,-73.9778,B02512
8/23/2014 14:25:00,40.6877,-73.9703,B02512
8/23/2014 14:27:00,40.7674,-73.9847,B02512
8/23/2014 14:28:00,40.725,-73.9948,B02512
8/23/2014 14:29:00,40.6879,-74.1813,B02512
8/23/2014 14:29:00,40.6879,-74.1813,B02512
8/23/2014 14:30:00,40.6434,-73.79,B02512
8/23/2014 14:35:00,40.7286,-73.9801,B02512
8/23/2014 14:36:00,40.7594,-73.9781,B02512
8/23/2014 14:37:00,40.7685,-73.984,B02512
8/23/2014 14:37:00,40.7765,-73.9466,B02512
8/23/2014 14:38:00,40.7354,-74.1645,B02512
8/23/2014 14:44:00,40.7262,-73.9896,B02512
8/23/2014 14:45:00,40.7451,-73.9888,B02512
8/23/2014 14:46:00,40.5945,-73.9437,B02512
8/23/2014 14:47:00,40.7817,-73.9516,B02512
8/23/2014 14:48:00,40.7274,-74.0006,B02512
8/23/2014 14:51:00,40.7305,-73.9958,B02512
8/23/2014 14:52:00,40.7196,-74.0361,B02512
8/23/2014 14:52:00,40.7196,-74.0361,B02512
8/23/2014 14:53:00,40.7396,-73.9927,B02512
8/23/2014 14:53:00,40.3442,-74.0561,B02512
8/23/2014 14:53:00,40.7907,-73.9701,B02512
8/23/2014 14:55:00,40.713,-74.0606,B02512
8/23/2014 14:55:00,40.7414,-73.9834,B02512
8/23/2014 14:56:00,40.7192,-74.037,B02512
8/23/2014 14:56:00,40.7192,-74.037,B02512
8/23/2014 14:57:00,40.774,-73.9522,B02512
8/23/2014 14:58:00,40.7432,-73.994,B02512
8/23/2014 14:58:00,40.7414,-74.0068,B02512
8/23/2014 14:58:00,40.7452,-74.0004,B02512
8/23/2014 14:59:00,40.7802,-73.9194,B02512
8/23/2014 14:59:00,40.644,-73.7898,B02512
8/23/2014 15:02:00,40.6432,-73.7895,B02512
8/23/2014 15:03:00,40.7213,-73.9817,B02512
8/23/2014 15:04:00,40.7089,-74.0134,B02512
8/23/2014 15:04:00,40.645,-73.7823,B02512
8/23/2014 15:05:00,40.7223,-74.0053,B02512
8/23/2014 15:08:00,40.6445,-73.7828,B02512
8/23/2014 15:08:00,40.7823,-73.972,B02512
8/23/2014 15:08:00,40.7704,-73.8752,B02512
8/23/2014 15:08:00,40.7057,-74.0106,B02512
8/23/2014 15:10:00,40.723,-73.9947,B02512
8/23/2014 15:12:00,40.7598,-73.9953,B02512
8/23/2014 15:12:00,40.7938,-73.9228,B02512
8/23/2014 15:13:00,40.8305,-73.9272,B02512
8/23/2014 15:14:00,40.7368,-74.0017,B02512
8/23/2014 15:14:00,40.7482,-73.9932,B02512
8/23/2014 15:16:00,40.7553,-73.9739,B02512
8/23/2014 15:16:00,40.7739,-73.872,B02512
8/23/2014 15:16:00,40.7588,-73.9616,B02512
8/23/2014 15:17:00,40.7256,-73.984,B02512
8/23/2014 15:19:00,40.7395,-74.0304,B02512
8/23/2014 15:21:00,40.7169,-73.998,B02512
8/23/2014 15:22:00,40.7148,-74.0155,B02512
8/23/2014 15:22:00,40.7739,-73.8725,B02512
8/23/2014 15:25:00,40.7624,-73.9964,B02512
8/23/2014 15:25:00,40.7471,-73.9829,B02512
8/23/2014 15:29:00,40.7415,-73.9977,B02512
8/23/2014 15:30:00,40.7265,-73.9957,B02512
8/23/2014 15:31:00,40.7464,-73.9862,B02512
8/23/2014 15:32:00,40.6447,-73.7824,B02512
8/23/2014 15:32:00,40.7543,-73.9806,B02512
8/23/2014 15:36:00,40.7493,-73.9868,B02512
8/23/2014 15:36:00,40.8561,-73.1989,B02512
8/23/2014 15:37:00,40.7495,-74.0029,B02512
8/23/2014 15:38:00,40.7641,-73.9744,B02512
8/23/2014 15:38:00,40.7621,-73.9661,B02512
8/23/2014 15:38:00,40.6448,-73.7818,B02512
8/23/2014 15:42:00,40.7672,-73.9807,B02512
8/23/2014 15:43:00,40.7516,-74.0076,B02512
8/23/2014 15:45:00,40.7617,-73.9743,B02512
8/23/2014 15:46:00,40.7239,-73.997,B02512
8/23/2014 15:47:00,40.7153,-74.0157,B02512
8/23/2014 15:47:00,40.7472,-73.9739,B02512
8/23/2014 15:48:00,40.7576,-73.9862,B02512
8/23/2014 15:48:00,40.8105,-73.9433,B02512
8/23/2014 15:49:00,40.7542,-73.8808,B02512
8/23/2014 15:49:00,40.7442,-73.9946,B02512
8/23/2014 15:50:00,40.7618,-73.9845,B02512
8/23/2014 15:52:00,40.7662,-73.9695,B02512
8/23/2014 15:53:00,40.757,-73.9783,B02512
8/23/2014 15:55:00,40.8108,-73.9529,B02512
8/23/2014 15:55:00,40.7626,-73.9628,B02512
8/23/2014 15:56:00,40.7421,-73.9906,B02512
8/23/2014 15:57:00,40.6877,-74.1817,B02512
8/23/2014 16:00:00,40.3427,-73.9757,B02512
8/23/2014 16:00:00,40.7789,-73.9449,B02512
8/23/2014 16:01:00,40.7661,-73.9774,B02512
8/23/2014 16:02:00,40.7725,-73.9626,B02512
8/23/2014 16:02:00,40.7327,-74.0102,B02512
8/23/2014 16:03:00,40.7514,-73.9938,B02512
8/23/2014 16:05:00,40.7232,-74.0031,B02512
8/23/2014 16:06:00,40.741,-73.9805,B02512
8/23/2014 16:07:00,40.7399,-74.006,B02512
8/23/2014 16:07:00,40.7237,-73.9497,B02512
8/23/2014 16:08:00,40.6922,-73.9633,B02512
8/23/2014 16:09:00,40.7803,-73.9591,B02512
8/23/2014 16:11:00,40.765,-73.9765,B02512
8/23/2014 16:13:00,40.7614,-73.9827,B02512
8/23/2014 16:14:00,40.7686,-73.9144,B02512
8/23/2014 16:15:00,40.7632,-73.9993,B02512
8/23/2014 16:16:00,40.7437,-73.9836,B02512
8/23/2014 16:16:00,40.6438,-73.7904,B02512
8/23/2014 16:16:00,40.7398,-74.0061,B02512
8/23/2014 16:18:00,40.7501,-73.9796,B02512
8/23/2014 16:19:00,40.7569,-73.9741,B02512
8/23/2014 16:20:00,40.7483,-74.0055,B02512
8/23/2014 16:21:00,40.7747,-73.9784,B02512
8/23/2014 16:23:00,40.7388,-74.0088,B02512
8/23/2014 16:26:00,40.723,-74.0356,B02512
8/23/2014 16:29:00,40.7573,-73.9753,B02512
8/23/2014 16:30:00,40.7199,-73.9985,B02512
8/23/2014 16:30:00,40.95,-74.091,B02512
8/23/2014 16:30:00,40.7925,-73.9751,B02512
8/23/2014 16:31:00,40.1892,-74.0265,B02512
8/23/2014 16:33:00,40.6889,-73.9889,B02512
8/23/2014 16:34:00,40.7696,-73.9601,B02512
8/23/2014 16:35:00,40.6965,-73.9574,B02512
8/23/2014 16:39:00,40.7424,-73.9805,B02512
8/23/2014 16:45:00,40.7482,-73.9734,B02512
8/23/2014 16:45:00,40.7599,-73.9669,B02512
8/23/2014 16:46:00,40.7199,-74.0003,B02512
8/23/2014 16:46:00,40.7445,-73.9571,B02512
8/23/2014 16:47:00,40.7147,-74.0348,B02512
8/23/2014 16:47:00,40.7147,-74.0348,B02512
8/23/2014 16:48:00,40.7527,-73.9781,B02512
8/23/2014 16:48:00,40.7563,-73.9751,B02512
8/23/2014 16:49:00,40.7127,-73.9629,B02512
8/23/2014 16:49:00,40.7521,-73.9766,B02512
8/23/2014 16:49:00,40.7307,-74.0411,B02512
8/23/2014 16:50:00,40.7174,-74.0034,B02512
8/23/2014 16:50:00,40.7753,-73.95,B02512
8/23/2014 16:51:00,40.7065,-74.0161,B02512
8/23/2014 16:51:00,40.7923,-74.1405,B02512
8/23/2014 16:53:00,40.2743,-74.0248,B02512
8/23/2014 16:53:00,40.7455,-73.9949,B02512
8/23/2014 16:53:00,40.6913,-73.9843,B02512
8/23/2014 16:54:00,40.7025,-74.0134,B02512
8/23/2014 16:55:00,40.6889,-73.9785,B02512
8/23/2014 16:58:00,40.7262,-73.9783,B02512
8/23/2014 16:59:00,40.7394,-73.991,B02512
8/23/2014 17:00:00,40.7803,-73.957,B02512
8/23/2014 17:03:00,40.6925,-73.9428,B02512
8/23/2014 17:06:00,40.6434,-73.7896,B02512
8/23/2014 17:07:00,40.763,-73.9995,B02512
8/23/2014 17:09:00,40.769,-73.9812,B02512
8/23/2014 17:10:00,40.75,-73.9495,B02512
8/23/2014 17:11:00,40.7398,-74.006,B02512
8/23/2014 17:11:00,40.7096,-74.0063,B02512
8/23/2014 17:11:00,40.7489,-74.005,B02512
8/23/2014 17:12:00,40.7325,-73.9769,B02512
8/23/2014 17:12:00,40.773,-73.9564,B02512
8/23/2014 17:13:00,40.6936,-73.9811,B02512
8/23/2014 17:15:00,40.7766,-73.9229,B02512
8/23/2014 17:15:00,40.1594,-74.0262,B02512
8/23/2014 17:15:00,40.672,-74.0107,B02512
8/23/2014 17:16:00,40.7204,-73.9616,B02512
8/23/2014 17:16:00,40.7409,-74.0076,B02512
8/23/2014 17:19:00,40.7604,-73.9845,B02512
8/23/2014 17:19:00,40.7536,-73.9923,B02512
8/23/2014 17:20:00,40.7635,-73.9243,B02512
8/23/2014 17:20:00,40.8082,-73.9665,B02512
8/23/2014 17:21:00,40.8374,-73.9703,B02512
8/23/2014 17:21:00,40.7119,-73.9625,B02512
8/23/2014 17:21:00,41.0109,-73.7118,B02512
8/23/2014 17:22:00,40.6622,-74.095,B02512
8/23/2014 17:23:00,40.8538,-73.8649,B02512
8/23/2014 17:24:00,40.7807,-73.9857,B02512
8/23/2014 17:29:00,40.7593,-73.9763,B02512
8/23/2014 17:29:00,40.7612,-73.915,B02512
8/23/2014 17:31:00,40.6721,-74.0111,B02512
8/23/2014 17:33:00,40.7123,-73.9514,B02512
8/23/2014 17:34:00,40.7567,-73.9976,B02512
8/23/2014 17:35:00,40.6686,-73.9769,B02512
8/23/2014 17:36:00,40.6835,-73.9401,B02512
8/23/2014 17:41:00,40.7408,-74.0074,B02512
8/23/2014 17:42:00,40.6735,-73.9687,B02512
8/23/2014 17:42:00,40.7486,-73.9569,B02512
8/23/2014 17:43:00,40.762,-73.9969,B02512
8/23/2014 17:45:00,40.72,-74.0124,B02512
8/23/2014 17:46:00,40.7453,-73.9928,B02512
8/23/2014 17:49:00,40.6836,-73.9772,B02512
8/23/2014 17:50:00,40.6909,-73.9965,B02512
8/23/2014 17:50:00,40.7097,-74.0118,B02512
8/23/2014 17:52:00,40.7221,-73.9853,B02512
8/23/2014 17:53:00,40.7698,-73.9809,B02512
8/23/2014 17:54:00,40.6914,-74.1772,B02512
8/23/2014 17:54:00,40.7517,-73.9768,B02512
8/23/2014 17:54:00,40.1369,-74.029,B02512
8/23/2014 17:55:00,40.6941,-73.9603,B02512
8/23/2014 17:56:00,40.7625,-73.9741,B02512
8/23/2014 17:56:00,40.8843,-73.8983,B02512
8/23/2014 17:57:00,40.7591,-73.9611,B02512
8/23/2014 17:57:00,40.7049,-74.0107,B02512
8/23/2014 17:58:00,40.7664,-73.9784,B02512
8/23/2014 17:58:00,40.7646,-73.9707,B02512
8/23/2014 17:59:00,40.7321,-73.9901,B02512
8/23/2014 18:00:00,40.7217,-74.0024,B02512
8/23/2014 18:00:00,40.766,-73.9639,B02512
8/23/2014 18:01:00,40.7448,-73.9833,B02512
8/23/2014 18:06:00,40.2272,-74.0008,B02512
8/23/2014 18:07:00,40.7963,-73.9726,B02512
8/23/2014 18:08:00,40.7606,-73.9607,B02512
8/23/2014 18:11:00,40.7624,-73.9162,B02512
8/23/2014 18:13:00,41.0132,-73.879,B02512
8/23/2014 18:15:00,40.762,-73.9786,B02512
8/23/2014 18:16:00,40.6798,-73.9893,B02512
8/23/2014 18:18:00,40.683,-73.9718,B02512
8/23/2014 18:19:00,40.7677,-73.959,B02512
8/23/2014 18:20:00,40.7651,-73.9754,B02512
8/23/2014 18:20:00,40.642,-73.7883,B02512
8/23/2014 18:20:00,40.7633,-73.9595,B02512
8/23/2014 18:20:00,40.7223,-73.955,B02512
8/23/2014 18:21:00,40.7053,-74.0172,B02512
8/23/2014 18:23:00,40.7339,-74.1698,B02512
8/23/2014 18:24:00,40.7772,-73.9895,B02512
8/23/2014 18:25:00,40.7158,-74.004,B02512
8/23/2014 18:27:00,40.7157,-74.0041,B02512
8/23/2014 18:28:00,40.1703,-74.0161,B02512
8/23/2014 18:30:00,40.7061,-74.0077,B02512
8/23/2014 18:30:00,40.716,-74.0125,B02512
8/23/2014 18:31:00,40.7591,-73.9851,B02512
8/23/2014 18:31:00,40.7959,-74.0227,B02512
8/23/2014 18:32:00,40.6832,-73.9955,B02512
8/23/2014 18:33:00,40.7215,-74.0337,B02512
8/23/2014 18:33:00,40.7215,-74.0337,B02512
8/23/2014 18:33:00,40.6299,-74.0383,B02512
8/23/2014 18:34:00,40.7167,-73.9558,B02512
8/23/2014 18:34:00,40.7783,-73.9628,B02512
8/23/2014 18:34:00,40.7734,-73.9528,B02512
8/23/2014 18:35:00,40.7197,-74.0106,B02512
8/23/2014 18:36:00,41.0634,-73.8509,B02512
8/23/2014 18:38:00,40.7201,-74.0086,B02512
8/23/2014 18:39:00,40.6483,-73.7827,B02512
8/23/2014 18:40:00,40.7362,-73.9937,B02512
8/23/2014 18:40:00,40.7198,-74.0001,B02512
8/23/2014 18:41:00,40.7691,-73.9829,B02512
8/23/2014 18:41:00,40.7392,-73.9835,B02512
8/23/2014 18:42:00,40.7162,-74.0043,B02512
8/23/2014 18:42:00,40.7507,-73.9859,B02512
8/23/2014 18:43:00,40.7532,-73.9814,B02512
8/23/2014 18:46:00,40.752,-73.9689,B02512
8/23/2014 18:47:00,40.7513,-73.9388,B02512
8/23/2014 18:48:00,40.7309,-74.0028,B02512
8/23/2014 18:48:00,40.7218,-74.0021,B02512
8/23/2014 18:54:00,40.7062,-74.0085,B02512
8/23/2014 18:56:00,40.7104,-73.9639,B02512
8/23/2014 18:58:00,40.734,-74.0052,B02512
8/23/2014 18:58:00,40.734,-74.0052,B02512
8/23/2014 18:59:00,40.7175,-73.9896,B02512
8/23/2014 18:59:00,40.7364,-73.0515,B02512
8/23/2014 19:00:00,40.7344,-73.9754,B02512
8/23/2014 19:00:00,40.7404,-74.0065,B02512
8/23/2014 19:01:00,40.7246,-73.9936,B02512
8/23/2014 19:02:00,40.7413,-73.9941,B02512
8/23/2014 19:04:00,40.7724,-73.9672,B02512
8/23/2014 19:05:00,40.7348,-74,B02512
8/23/2014 19:06:00,40.7623,-73.9627,B02512
8/23/2014 19:08:00,40.0213,-74.0593,B02512
8/23/2014 19:10:00,40.7486,-73.9747,B02512
8/23/2014 19:12:00,40.7266,-73.9408,B02512
8/23/2014 19:12:00,40.7314,-74.0068,B02512
8/23/2014 19:13:00,40.7503,-73.9824,B02512
8/23/2014 19:14:00,40.7049,-74.0118,B02512
8/23/2014 19:14:00,40.7147,-73.9616,B02512
8/23/2014 19:15:00,40.6579,-73.9784,B02512
8/23/2014 19:17:00,40.7744,-73.9455,B02512
8/23/2014 19:17:00,40.7302,-74.0049,B02512
8/23/2014 19:17:00,40.7101,-74.0121,B02512
8/23/2014 19:17:00,40.7814,-73.9495,B02512
8/23/2014 19:18:00,40.734,-74.0047,B02512
8/23/2014 19:18:00,40.7687,-73.9875,B02512
8/23/2014 19:18:00,40.7687,-73.9875,B02512
8/23/2014 19:20:00,40.7865,-73.9424,B02512
8/23/2014 19:20:00,40.7723,-73.9802,B02512
8/23/2014 19:21:00,40.7553,-73.9914,B02512
8/23/2014 19:21:00,40.7444,-73.9832,B02512
8/23/2014 19:23:00,40.7194,-73.9973,B02512
8/23/2014 19:27:00,40.6978,-73.9478,B02512
8/23/2014 19:28:00,40.7738,-73.872,B02512
8/23/2014 19:28:00,40.7197,-73.9873,B02512
8/23/2014 19:30:00,40.74,-73.9949,B02512
8/23/2014 19:30:00,40.6908,-74.1781,B02512
8/23/2014 19:30:00,40.7168,-74.0147,B02512
8/23/2014 19:33:00,40.7654,-73.9828,B02512
8/23/2014 19:35:00,40.6414,-73.788,B02512
8/23/2014 19:36:00,40.7227,-74.0045,B02512
